Streamflow(Units: cms),11269700,11266500,11264500,11270900,11271290,11272500
2016-10-08,21.18080136,0.538015008,0.124592949,19.84992213,2.038793714,
2016-10-09,24.6920572,0.540846666,0.121478125,19.90655529,2.095426872,
2016-10-10,23.95582614,0.543678324,0.120062296,19.99150503,2.293642928,
2016-10-11,28.59974515,0.546509982,0.118646468,21.20911794,2.20869319,
2016-10-12,19.87823871,0.552173297,0.118363302,22.11524848,4.672235594,
2016-10-13,33.97989523,0.557836613,0.116664307,25.39997168,,
2016-10-14,15.94223418,0.571994903,0.116664307,22.51168059,,
2016-10-15,12.57256123,0.614469772,0.131672094,15.48916891,,
2016-10-16,14.61135495,8.636556704,1.356364151,12.43097834,,
2016-10-17,16.84836472,31.71456888,13.53532493,19.4818066,,
2016-10-18,36.52838737,13.1672094,6.569446411,33.97989523,,
2016-10-19,30.58190571,7.249044315,3.709471896,33.41356364,,
2016-10-20,20.18972108,5.408466657,2.973240833,25.96630327,,
2016-10-21,18.5190429,4.870451649,3.001557412,17.10321393,,
2016-10-22,15.7723347,4.41738638,2.888291094,17.13153051,,
2016-10-23,22.70989664,3.737788475,2.474869036,19.36854028,,
2016-10-24,24.06909245,6.371230355,4.445702959,27.94846383,,
2016-10-25,19.3402237,9.68427014,6.342913776,23.0496956,,
2016-10-26,12.60087781,6.229647459,3.879371372,13.33710888,,
2016-10-27,9.316154609,4.84213507,3.256406626,7.47557695,,
2016-10-28,5.29520034,58.04898768,47.57185332,6.031431403,,
2016-10-29,8.608240125,44.45702959,24.8336401,6.003114824,4.813818491,
2016-10-30,4.162537166,57.1994903,43.04120062,6.654396149,3.822738213,
2016-10-31,13.0256265,56.06682713,30.29873991,7.418943792,4.898768229,
2016-11-01,0,30.29873991,14.9511539,7.447260371,5.521732975,
2016-11-02,0,20.52952003,9.910802775,7.447260371,5.578366133,
2016-11-03,0,15.82896786,7.843692482,7.418943792,5.493416395,
2016-11-04,0,13.42205862,6.880928784,7.418943792,5.634999292,
2016-11-05,0,11.58148096,6.116381141,7.305677474,,
2016-11-06,0,10.19396857,5.493416395,7.249044315,5.521732975,
2016-11-07,0,8.976355656,4.870451649,7.249044315,5.465099816,
2016-11-08,0,8.183491434,4.558969277,7.362310633,5.125300864,
2016-11-09,0,7.673793006,4.445702959,7.560526688,5.380150078,
2016-11-10,0,7.220727736,4.304120062,7.588843268,5.606682713,
2016-11-11,0,6.824295625,4.105904007,7.645476426,5.634999292,
2016-11-12,0,6.371230355,3.851054793,7.588843268,,
2016-11-13,0,5.861531927,3.51125584,7.560526688,,
2016-11-14,0,5.29520034,3.199773467,7.560526688,,
2016-11-15,0,4.84213507,2.916607674,7.560526688,,
2016-11-16,0,4.530652697,2.707064987,7.532210109,5.578366133,
2016-11-17,0,4.162537166,2.375761008,7.50389353,5.521732975,
2016-11-18,0,3.822738213,2.265326349,7.50389353,5.380150078,
2016-11-19,0,3.709471896,2.211524848,7.50389353,5.096984284,
2016-11-20,0,3.426306102,1.984992213,7.47557695,5.578366133,
2016-11-21,25.3716551,3.53957242,2.12657511,7.47557695,5.663315871,
2016-11-22,22.48336401,3.51125584,1.968002265,7.50389353,5.408466657,
2016-11-23,11.6664307,3.652838737,2.072773609,7.47557695,5.606682713,
2016-11-24,5.210250602,3.199773467,1.7839445,7.447260371,5.578366133,
2016-11-25,6.767662466,3.114823729,1.772617868,7.447260371,5.550049554,
2016-11-26,6.795979046,3.143140309,1.696163103,7.447260371,5.550049554,
2016-11-27,7.249044315,3.256406626,1.764122894,7.447260371,,
2016-11-28,8.891405918,3.879371372,2.154891689,7.447260371,5.606682713,
2016-11-29,11.01514937,3.96432111,2.166218321,7.447260371,5.521732975,
2016-11-30,6.1730143,3.879371372,2.118080136,7.447260371,5.493416395,
2016-12-01,6.399546935,3.766105055,2.021803766,7.447260371,5.351833499,
2016-12-02,5.663315871,3.397989523,1.815092737,7.447260371,5.408466657,
2016-12-03,10.27891831,3.51125584,1.885884185,7.418943792,5.436783237,
2016-12-04,8.721506442,3.907687951,2.010477134,7.418943792,5.436783237,
2016-12-05,8.834772759,3.992637689,2.024635424,7.418943792,5.436783237,
2016-12-06,4.360753221,3.681155316,1.86606258,7.418943792,5.465099816,
2016-12-07,4.162537166,2.944924253,1.636698287,7.418943792,5.436783237,
2016-12-08,6.852612204,5.012034546,2.783519751,7.418943792,5.578366133,
2016-12-09,6.880928784,8.551606966,3.652838737,7.418943792,,
2016-12-10,6.994195101,16.5935155,7.588843268,7.418943792,,
2016-12-11,7.192411157,36.24522158,14.271556,7.418943792,,
2016-12-12,10.27891831,17.86776157,7.673793006,7.418943792,,
2016-12-13,7.985275379,13.05394308,5.861531927,7.418943792,,
2016-12-14,7.05082826,11.10009911,5.068667705,7.418943792,,
2016-12-15,8.749823021,35.3957242,14.35650573,7.418943792,,
2016-12-16,2.152060031,77.58742744,23.64434376,8.098541696,,
2016-12-17,7.220727736,28.23162962,10.05238567,7.47557695,,
2016-12-18,8.126858276,20.52952003,7.730426165,7.418943792,,
2016-12-19,12.06286281,17.13153051,6.682712728,7.418943792,,
2016-12-20,6.399546935,15.46085233,6.088064562,7.418943792,,
2016-12-21,6.257964038,13.90344046,5.691632451,7.418943792,,
2016-12-22,6.739345887,12.3460286,5.153617443,7.418943792,,
2016-12-23,6.59776299,11.94959649,4.983717967,7.418943792,,
2016-12-24,6.965878522,10.5620841,4.785501911,7.418943792,,
2016-12-25,7.390627212,9.061305394,4.41738638,7.362310633,,
2016-12-26,9.486054085,8.863089339,4.360753221,7.362310633,,
2016-12-27,7.022511681,9.769219878,4.360753221,7.362310633,,
2016-12-28,6.059747982,9.825853037,4.247486904,7.362310633,5.606682713,
2016-12-29,7.447260371,9.486054085,4.190853745,7.362310633,5.521732975,
2016-12-30,6.965878522,9.514370664,4.275803483,7.362310633,5.550049554,
2016-12-31,6.088064562,8.948039077,4.049270848,7.362310633,5.578366133,
2017-01-01,5.861531927,8.296757752,3.794421634,7.362310633,5.634999292,
2017-01-02,8.778139601,7.645476426,3.51125584,7.362310633,5.634999292,
2017-01-03,9.486054085,7.47557695,3.454622682,7.362310633,5.606682713,
2017-01-04,8.693189863,11.58148096,5.210250602,7.50389353,,
2017-01-05,7.787059323,24.21067535,8.211808014,8.466657228,,
2017-01-06,5.861531927,16.31034971,5.946481665,7.47557695,,
2017-01-07,0,27.09896644,9.655953561,7.390627212,,
2017-01-08,0,139.0344046,53.23516919,9.089621974,,
2017-01-09,0,197.9328897,73.62310633,7.249044315,,
2017-01-10,0,74.7557695,29.44924253,7.730426165,,
2017-01-11,7.617159847,57.1994903,22.11524848,8.523290387,,
2017-01-12,0,46.72235594,17.10321393,8.466657228,,
2017-01-13,0,39.36004531,14.04502336,7.815375903,,
2017-01-14,8.013591958,34.54622682,12.37434518,10.87356647,,
2017-01-15,11.32663174,31.14823729,11.21336543,15.34758601,,
2017-01-16,17.01826419,28.31657936,10.30723489,15.34758601,,
2017-01-17,17.49964604,26.24946906,9.599320402,15.29095285,,
2017-01-18,26.07956959,25.56987116,9.287838029,24.91858983,,
2017-01-19,41.34220586,26.3344188,9.372787767,40.77587427,,
2017-01-20,53.80150078,24.63542404,9.004672236,57.76582189,,
2017-01-21,56.06682713,22.96474586,8.693189863,61.44697721,,
2017-01-22,56.63315871,23.61602718,8.494973807,61.16381141,,
2017-01-23,68.80928784,21.23743452,8.126858276,62.01330879,,
2017-01-24,48.4213507,19.68002265,8.126858276,66.54396149,,
2017-01-25,0,17.92439473,7.588843268,74.47260371,,
2017-01-26,0,17.35806315,7.277360895,73.33994054,,
2017-01-27,0,15.99886734,6.824295625,73.05677474,,
2017-01-28,0,15.71570154,6.711029308,73.05677474,,
2017-01-29,0,15.68738496,6.739345887,73.05677474,,
2017-01-30,0,15.7723347,6.824295625,73.05677474,,
2017-01-31,0,15.17768654,6.767662466,72.77360895,,
2017-02-01,0,15.0927368,6.852612204,73.05677474,,
2017-02-02,77.30426165,15.23431969,6.852612204,84.38340648,,
2017-02-03,84.66657228,18.09429421,7.617159847,93.72787767,,
2017-02-04,84.66657228,17.89607815,7.362310633,92.87838029,,
2017-02-05,84.66657228,17.21648025,7.05082826,92.5952145,,
2017-02-06,86.08240125,17.89607815,7.192411157,100.8070225,,
2017-02-07,83.25074331,66.2607957,24.29562509,121.1949596,,
2017-02-08,80.98541696,154.6085233,53.23516919,145.5472179,,
2017-02-09,66.54396149,138.4680731,47.57185332,152.3431969,,
2017-02-10,74.7557695,107.3198358,39.36004531,90.61305394,,
2017-02-11,90.61305394,69.65878522,24.94690641,147.2462127,,
2017-02-12,85.79923545,51.81934022,18.63230922,163.1034971,,
2017-02-13,88.91405918,43.890698,15.68738496,174.146963,,
2017-02-14,84.66657228,39.07687951,14.18660626,175.8459578,,
2017-02-15,84.66657228,36.52838737,13.50700835,175.8459578,,
2017-02-16,86.08240125,34.82939261,13.19552598,186.3230922,,
2017-02-17,84.94973807,35.3957242,13.13889282,191.4200765,,
2017-02-18,82.96757752,33.97989523,12.79909387,159.4223418,,
2017-02-19,83.25074331,30.58190571,11.77969701,162.8203313,,
2017-02-20,83.8170749,45.30652697,16.45193261,138.4680731,,
2017-02-21,86.93189863,55.50049554,18.5190429,155.4580207,,
2017-02-22,85.23290387,42.47486904,14.44145547,199.0655529,,
2017-02-23,85.79923545,32.56406626,12.06286281,217.7544953,,
2017-02-24,85.51606966,28.59974515,10.73198358,217.4713295,,
2017-02-25,84.66657228,26.50431828,10.08070225,216.6218321,,
2017-02-26,84.66657228,24.09740903,9.429420926,215.7723347,,
2017-02-27,84.66657228,23.70097692,9.202888291,215.2060031,,
2017-02-28,84.38340648,21.40733399,8.551606966,215.7723347,,
2017-03-01,84.66657228,20.75605267,8.268441172,214.9228373,,
2017-03-02,84.66657228,21.15248478,8.325074331,214.3565057,,
2017-03-03,84.66657228,21.37901741,8.636556704,214.0733399,,
2017-03-04,84.10024069,21.32238426,8.778139601,191.7032422,,
2017-03-05,82.11808014,20.04813818,8.38170749,193.6854028,,
2017-03-06,81.55174855,19.02874133,8.410024069,216.9049979,,
2017-03-07,80.41908537,19.73665581,8.240124593,218.6039926,,
2017-03-08,80.41908537,20.21803766,8.438340648,218.6039926,,
2017-03-09,80.41908537,21.86039926,9.542687243,218.6039926,,
2017-03-10,80.41908537,24.74869036,10.93019963,218.6039926,,
2017-03-11,79.2864222,24.32394167,10.98683279,218.8871584,,
2017-03-12,80.41908537,27.18391618,12.26107886,218.3208268,,
2017-03-13,80.70225117,32.84723205,14.75293785,218.3208268,,
2017-03-14,82.96757752,40.20954269,18.46240974,214.6396715,,
2017-03-15,81.55174855,47.28868753,21.63386663,211.8080136,,
2017-03-16,84.66657228,52.10250602,23.67266034,206.1446977,,
2017-03-17,84.66657228,57.4826561,26.22115248,203.029874,,
2017-03-18,80.98541696,61.44697721,27.63698145,202.4635424,,
2017-03-19,81.83491434,56.91632451,25.90967011,202.4635424,,
2017-03-20,81.83491434,55.21732975,24.52215772,202.1803766,,
2017-03-21,72.20727736,69.37561943,28.23162962,167.6341498,,
2017-03-22,82.11808014,64.84496673,24.52215772,177.5449526,,
2017-03-23,82.40124593,46.72235594,19.08537449,196.5170607,,
2017-03-24,82.68441172,43.04120062,18.00934447,188.3052527,,
2017-03-25,82.40124593,43.04120062,18.43409316,186.3230922,,
2017-03-26,83.25074331,39.6432111,16.90499788,194.818066,,
2017-03-27,84.66657228,36.81155316,15.82896786,194.818066,,
2017-03-28,83.25074331,34.54622682,15.12105338,194.818066,,
2017-03-29,83.8170749,38.22738213,17.64122894,194.818066,,
2017-03-30,84.66657228,56.06682713,24.52215772,188.0220869,,
2017-03-31,77.02109585,49.27084808,21.20911794,184.0577658,,
2017-04-01,45.58969277,47.28868753,21.29406768,185.190429,,
2017-04-02,21.60555005,58.61531927,26.75916749,184.9072632,,
2017-04-03,57.4826561,71.07461419,31.43140309,173.2974657,,
2017-04-04,32.28090047,66.2607957,29.44924253,165.3688234,,
2017-04-05,27.86351409,70.22511681,31.14823729,164.8024919,,
2017-04-06,45.30652697,77.30426165,33.41356364,166.5014866,,
2017-04-07,16.79173156,82.96757752,35.67888999,148.6620416,,
2017-04-08,11.80801359,72.77360895,29.16607674,137.6185757,,
2017-04-09,13.73354099,51.25300864,22.37009769,139.3175704,,
2017-04-10,16.02718392,46.72235594,20.24635424,138.4680731,,
2017-04-11,25.56987116,43.890698,19.22695738,141.0165652,,
2017-04-12,44.74019538,42.75803483,19.02874133,144.4145547,,
2017-04-13,47.57185332,52.10250602,22.05861532,143.8482231,,
2017-04-14,35.3957242,44.1738638,18.63230922,144.4145547,,
2017-04-15,45.58969277,41.62537166,17.6978621,144.1313889,,
2017-04-16,47.85501911,43.32436642,18.97210817,143.8482231,,
2017-04-17,59.46481665,61.16381141,26.24946906,144.4145547,,
2017-04-18,47.85501911,126.0087781,44.45702959,144.1313889,,
2017-04-19,49.83717967,91.46255132,32.84723205,152.6263627,,
2017-04-20,43.04120062,75.0389353,28.88291094,157.4401812,,
2017-04-21,43.60753221,77.87059323,31.71456888,164.8024919,,
2017-04-22,48.70451649,95.14370664,39.92637689,169.3331446,,
2017-04-23,33.97989523,104.205012,43.60753221,169.3331446,,
2017-04-24,46.15602435,101.0901883,41.34220586,169.3331446,,
2017-04-25,46.43919015,80.13591958,33.97989523,176.4122894,,
2017-04-26,52.6688376,88.0645618,38.22738213,181.2261079,,
2017-04-27,57.76582189,103.0723489,46.72235594,181.2261079,,
2017-04-28,43.04120062,105.0545094,46.43919015,184.0577658,,
2017-04-29,52.10250602,96.8427014,42.47486904,187.1725896,,
2017-04-30,47.85501911,108.4524989,48.70451649,188.5884185,,
2017-05-01,58.04898768,131.1057624,60.31431403,188.8715843,,
2017-05-02,62.86280617,150.6442022,70.5082826,188.5884185,,
2017-05-03,58.33215348,174.7132946,86.08240125,189.1547501,,
2017-05-04,63.42913776,201.0477134,99.67435934,188.3052527,,
2017-05-05,63.99546935,213.5070084,107.6030016,184.0577658,,
2017-05-06,60.59747982,192.2695738,94.57737505,181.2261079,,
2017-05-07,53.23516919,141.8660626,69.65878522,181.2261079,,
2017-05-08,64.56180093,131.1057624,62.01330879,181.5092737,,
2017-05-09,45.58969277,148.9452074,71.64094577,170.1826419,,
2017-05-10,41.05904007,164.8024919,80.70225117,158.0065128,,
2017-05-11,42.75803483,172.1648025,91.17938553,158.5728444,,
2017-05-12,64.56180093,161.1213365,88.63089339,159.139176,,
2017-05-13,31.71456888,111.0009911,58.89848506,158.5728444,,
2017-05-14,36.52838737,97.40903299,51.53617443,158.0065128,,
2017-05-15,60.31431403,86.93189863,45.30652697,152.3431969,,
2017-05-16,53.51833499,73.05677474,37.09471896,145.2640521,,
2017-05-17,55.50049554,67.39345887,32.84723205,113.2663174,,
2017-05-18,60.88064562,68.80928784,32.84723205,96.27636981,,
2017-05-19,62.29647459,80.41908537,40.77587427,98.25853037,,
2017-05-20,61.16381141,106.1871726,56.06682713,99.95752513,,
2017-05-21,56.91632451,129.9730992,71.07461419,99.95752513,,
2017-05-22,52.9520034,145.5472179,82.11808014,100.2406909,,
2017-05-23,43.04120062,165.6519892,96.27636981,100.5238567,,
2017-05-24,55.21732975,173.0142999,103.9218462,108.4524989,,
2017-05-25,41.34220586,164.5193261,97.40903299,113.832649,,
2017-05-26,56.06682713,152.6263627,87.78139601,112.6999858,,
2017-05-27,48.70451649,146.3967153,86.36556704,105.620841,,
2017-05-28,52.9520034,150.0778706,90.32988815,98.25853037,,
2017-05-29,57.1994903,154.3253575,93.44471188,98.54169616,,
2017-05-30,54.36783237,158.5728444,98.82486196,82.96757752,,
2017-05-31,56.91632451,162.8203313,98.54169616,68.24295625,,
2017-06-01,55.78366133,128.2741045,75.60526688,68.52612204,,
2017-06-02,59.74798244,146.6798811,93.16154609,67.95979046,,
2017-06-03,56.91632451,167.0678182,109.3019963,67.39345887,,
2017-06-04,52.10250602,175.562792,113.5494832,67.67662466,,
2017-06-05,62.01330879,165.0856577,104.7713436,67.11029308,,
2017-06-06,63.14597197,150.6442022,95.71003823,66.2607957,,
2017-06-07,58.89848506,145.5472179,93.44471188,66.82712728,,
2017-06-08,54.08466657,136.7690783,86.64873283,67.39345887,,
2017-06-09,58.04898768,126.5751097,82.40124593,67.95979046,,
2017-06-10,42.47486904,144.4145547,90.89621974,63.99546935,,
2017-06-11,35.67888999,123.7434518,74.18943792,65.41129832,,
2017-06-12,37.66105055,79.56958799,45.02336118,69.65878522,,
2017-06-13,35.1125584,65.12813252,38.22738213,95.71003823,,
2017-06-14,42.47486904,82.40124593,52.6688376,114.1158148,,
2017-06-15,41.05904007,106.7535042,70.79144839,113.832649,,
2017-06-16,61.730143,122.044457,82.68441172,114.3989806,,
2017-06-17,65.69446411,141.8660626,97.40903299,113.832649,,
2017-06-18,74.18943792,160.8381707,115.248478,113.832649,,
2017-06-19,80.13591958,165.3688234,119.4959649,113.832649,,
2017-06-20,71.35777998,167.9173156,120.9117939,114.1158148,,
2017-06-21,68.52612204,161.6876681,115.8148096,124.0266176,,
2017-06-22,71.07461419,160.2718392,115.5316438,112.1336543,,
2017-06-23,69.37561943,149.2283732,105.9040068,99.95752513,,
2017-06-24,65.41129832,137.9017415,95.71003823,100.5238567,,
2017-06-25,64.27863514,110.1514937,76.45476426,99.95752513,,
2017-06-26,56.91632451,114.9653122,82.96757752,76.73793006,,
2017-06-27,62.57964038,103.3555147,72.77360895,62.57964038,,
2017-06-28,49.83717967,84.94973807,59.18165086,62.86280617,,
2017-06-29,63.42913776,76.45476426,53.80150078,63.14597197,,
2017-06-30,60.88064562,75.32210109,54.36783237,108.1693331,,
2017-07-01,59.74798244,78.43692482,57.4826561,132.5215914,,
2017-07-02,62.29647459,74.47260371,53.80150078,124.3097834,,
2017-07-03,66.54396149,73.90627212,54.93416395,109.8683279,,
2017-07-04,63.42913776,77.87059323,59.18165086,101.9396857,,
2017-07-05,62.86280617,70.22511681,52.6688376,101.9396857,,
2017-07-06,63.99546935,64.27863514,48.4213507,101.3733541,,
2017-07-07,67.11029308,62.86280617,48.4213507,101.9396857,,
2017-07-08,66.2607957,65.41129832,51.81934022,101.3733541,,
2017-07-09,60.31431403,63.99546935,50.40351126,80.13591958,,
2017-07-10,57.76582189,56.63315871,43.60753221,69.37561943,,
2017-07-11,62.29647459,52.38567181,39.6432111,69.65878522,,
2017-07-12,66.82712728,45.30652697,33.13039785,63.14597197,,
2017-07-13,63.71230355,41.05904007,29.73240833,59.46481665,,
2017-07-14,61.44697721,40.49270848,30.01557412,59.46481665,,
2017-07-15,62.86280617,41.05904007,31.14823729,59.46481665,,
2017-07-16,60.59747982,38.51054793,29.16607674,59.46481665,,
2017-07-17,60.03114824,36.81155316,27.60866487,59.46481665,,
2017-07-18,52.6688376,32.56406626,23.16296191,59.18165086,,
2017-07-19,54.08466657,28.59974515,19.70833923,59.18165086,5.351833499,
2017-07-20,48.13818491,26.36273538,18.26419369,59.18165086,4.870451649,
2017-07-21,62.01330879,25.23007221,17.6978621,59.46481665,5.493416395,
2017-07-22,62.86280617,24.63542404,17.61291236,59.46481665,,
2017-07-23,59.74798244,25.31502195,18.54735948,59.46481665,,
2017-07-24,40.49270848,25.68313748,19.1986408,59.18165086,,
2017-07-25,34.54622682,25.79640379,19.22695738,56.34999292,5.125300864,
2017-07-26,23.44612771,23.8708764,17.4146963,55.78366133,2.973240833,
2017-07-27,38.51054793,21.66218321,15.51748549,56.34999292,2.803341356,
2017-07-28,56.34999292,19.45349002,13.64859125,58.04898768,3.397989523,
2017-07-29,58.33215348,18.26419369,12.99730992,58.89848506,3.936004531,
2017-07-30,58.33215348,17.32974657,12.31771202,60.03114824,4.615602435,
2017-07-31,55.21732975,16.42361603,11.63811412,61.44697721,,
2017-08-01,56.63315871,16.16876681,11.77969701,58.61531927,,
2017-08-02,61.16381141,16.39529945,11.69474727,56.63315871,5.634999292,
2017-08-03,62.86280617,17.24479683,11.55316438,56.34999292,4.672235594,
2017-08-04,57.4826561,19.56675634,14.07333994,56.63315871,4.587285856,
2017-08-05,59.74798244,20.75605267,16.31034971,56.63315871,4.615602435,
2017-08-06,57.76582189,33.13039785,25.20175563,56.63315871,5.068667705,
2017-08-07,50.40351126,20.47288688,13.84680731,56.63315871,5.238567181,
2017-08-08,57.1994903,15.03610364,10.16565199,54.65099816,,
2017-08-09,60.59747982,12.79909387,8.948039077,58.04898768,5.380150078,
2017-08-10,58.33215348,11.83633017,8.466657228,56.06682713,,
2017-08-11,52.6688376,10.95851621,7.843692482,52.6688376,5.096984284,
2017-08-12,52.9520034,9.882486196,6.994195101,52.10250602,4.728868753,
2017-08-13,57.4826561,8.948039077,6.371230355,51.81934022,5.068667705,
2017-08-14,56.06682713,8.325074331,6.003114824,51.81934022,5.096984284,
2017-08-15,53.51833499,7.900325641,5.691632451,50.96984284,5.012034546,
2017-08-16,47.57185332,7.588843268,5.521732975,49.55401388,5.096984284,
2017-08-17,48.70451649,7.617159847,5.663315871,48.98768229,4.84213507,
